timestamp_iso,status_code,latency_ms,error
2026-09-11T02:07:24.878395+00:00,200,406.74,
2026-09-11T02:07:24.821217+00:00,200,483.87,
2026-09-11T02:07:25.061223+00:00,200,244.16,
2026-09-11T02:07:24.974571+00:00,200,354.12,
2026-09-11T02:07:23.906749+00:00,200,1421.46,
2026-09-11T02:07:24.950544+00:00,200,396.14,
2026-09-11T02:07:24.989611+00:00,200,365.37,
2026-09-11T02:07:24.257844+00:00,200,1096.15,
2026-09-11T02:07:24.715644+00:00,200,643.56,
2026-09-11T02:07:24.678192+00:00,200,686.81,
2026-09-11T02:07:23.771824+00:00,200,1593.14,
2026-09-11T02:07:24.801114+00:00,200,566.35,
2026-09-11T02:07:24.388975+00:00,200,986.69,
2026-09-11T02:07:23.932364+00:00,200,1444.62,
2026-09-11T02:07:24.752750+00:00,200,623.72,
2026-09-11T02:07:24.360694+00:00,200,1022.98,
2026-09-11T02:07:25.176069+00:00,200,215.23,
2026-09-11T02:07:25.029269+00:00,200,384.31,
2026-09-11T02:07:25.264239+00:00,200,158.14,
2026-09-11T02:07:24.483697+00:00,200,943.35,
2026-09-11T02:07:25.353579+00:00,200,79.39,
2026-09-11T02:07:25.236132+00:00,200,201.39,
2026-09-11T02:07:25.068953+00:00,200,370.35,
2026-09-11T02:07:24.578170+00:00,200,874.35,
2026-09-11T02:07:25.136576+00:00,200,318.20,
2026-09-11T02:07:25.204247+00:00,200,241.09,
2026-09-11T02:07:25.373126+00:00,200,84.74,
2026-09-11T02:07:24.639625+00:00,200,828.48,
2026-09-11T02:07:24.089966+00:00,200,1377.83,
2026-09-11T02:07:25.272269+00:00,200,195.79,
2026-09-11T02:07:24.739153+00:00,200,742.39,
2026-09-11T02:07:23.430499+00:00,200,2062.50,
2026-09-11T02:07:24.875640+00:00,200,626.79,
2026-09-11T02:07:25.003125+00:00,200,502.73,
2026-09-11T02:07:25.346030+00:00,200,166.56,
2026-09-11T02:07:24.068656+00:00,200,1448.02,
2026-09-11T02:07:24.384661+00:00,200,1142.97,
2026-09-11T02:07:24.788224+00:00,200,748.57,
2026-09-11T02:07:25.282100+00:00,200,262.86,
2026-09-11T02:07:25.035609+00:00,200,506.40,
2026-09-11T02:07:25.079116+00:00,200,470.16,
2026-09-11T02:07:24.771448+00:00,200,779.67,
2026-09-11T02:07:23.123520+00:00,200,2426.54,
2026-09-11T02:07:23.622638+00:00,200,1923.71,
2026-09-11T02:07:24.838731+00:00,200,719.64,
2026-09-11T02:07:25.379665+00:00,200,186.63,
2026-09-11T02:07:25.361725+00:00,200,217.74,
2026-09-11T02:07:24.803931+00:00,200,783.28,
2026-09-11T02:07:25.136576+00:00,200,448.26,
2026-09-11T02:07:24.411716+00:00,200,1179.26,
2026-09-11T02:07:25.201221+00:00,200,400.70,
2026-09-11T02:07:24.729442+00:00,200,874.34,
2026-09-11T02:07:25.106550+00:00,200,499.08,
2026-09-11T02:07:25.029269+00:00,200,576.36,
2026-09-11T02:07:24.842674+00:00,200,769.54,
2026-09-11T02:07:23.601197+00:00,200,2022.84,
2026-09-11T02:07:24.678192+00:00,200,946.96,
2026-09-11T02:07:25.146298+00:00,200,483.56,
2026-09-11T02:07:25.535883+00:00,200,101.67,
2026-09-11T02:07:23.709285+00:00,200,1943.92,
2026-09-11T02:07:25.176069+00:00,200,476.24,
2026-09-11T02:07:24.427667+00:00,200,1229.81,
2026-09-11T02:07:25.519207+00:00,200,141.19,
2026-09-11T02:07:24.967192+00:00,200,701.88,
2026-09-11T02:07:24.996089+00:00,200,676.79,
2026-09-11T02:07:25.605544+00:00,200,72.59,
2026-09-11T02:07:25.075100+00:00,200,614.00,
2026-09-11T02:07:25.535883+00:00,200,153.04,
2026-09-11T02:07:25.283108+00:00,200,406.98,
2026-09-11T02:07:24.532684+00:00,200,1171.99,
2026-09-11T02:07:23.780253+00:00,200,1932.18,
2026-09-11T02:07:25.136576+00:00,200,573.71,
2026-09-11T02:07:25.551954+00:00,200,167.86,
2026-09-11T02:07:25.314951+00:00,200,408.72,
2026-09-11T02:07:23.736417+00:00,200,2012.70,
2026-09-11T02:07:24.832702+00:00,200,921.33,
2026-09-11T02:07:25.022990+00:00,200,737.88,
